2017-2018,Apertura,  Sábado 16 de Septiembre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 8-n16 Septiembre 2017 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81237-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMjQ0fQ==-informe-arbitral-tigres-de-la-uanl-vs-queretaro-jornada-8-estadio-universitario,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-ODEyMzcvOC82OC8xLzE0-tigres-de-la-uanl-vs-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-81237-tigres-de-la-uanl-vs-queretaro,  
2017-2018,Apertura,  Viernes 29 de Septiembre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 10-n29 Septiembre 2017 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81182-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-necaxa-vs-guadalajara-jornada-10-estadio-victoria,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-ODExODIvMTAvNjgvMS8xNA==-necaxa-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-81182-necaxa-vs-guadalajara,  
2017-2018,Apertura,  Viernes 29 de Septiembre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 10-n29 Septiembre 2017 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81179-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTgzfQ==-informe-arbitral-cruz-azul-vs-m-morelia-jornada-10-estadio-instalaciones-la-noria-cancha-1,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-47-estadio-instalaciones-la-noria-cancha-1,  Instalaciones La Noria Cancha 1,  https--www.ligafemenil.mx-cancha-galeria-ODExNzkvMTAvNjgvMS8xNA==-cruz-azul-vs-m-morelia,  ,  https--www.ligafemenil.mx-cancha-playlist-81179-cruz-azul-vs-m-morelia,  
2017-2018,Apertura,  Sábado 30 de Septiembre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 10-n30 Septiembre 2017 - 0900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81185-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQyLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-veracruz-vs-pumas-jornada-10-estadio-luis-pirata-fuente,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-57-estadio-luis-pirata-fuente,  Luis Pirata Fuente,  https--www.ligafemenil.mx-cancha-galeria-ODExODUvMTAvNjgvMS8xNA==-veracruz-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-81185-veracruz-vs-pumas,  
2017-2018,Apertura,  Sábado 30 de Septiembre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 10-n30 Septiembre 2017 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81194-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-atlas-vs-leon-jornada-10-estadio-colomos,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-109-estadio-colomos,  Colomos,  https--www.ligafemenil.mx-cancha-galeria-ODExOTQvMTAvNjgvMS8xNA==-atlas-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-81194-atlas-vs-leon,  
2017-2018,Apertura,  Sábado 30 de Septiembre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 10-n30 Septiembre 2017 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81191-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ0LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-queretaro-vs-rayados-de-monterrey-jornada-10-estadio-la-corregidora,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-ODExOTEvMTAvNjgvMS8xNA==-queretaro-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-81191-queretaro-vs-rayados-de-monterrey,  
2017-2018,Apertura,  Sábado 30 de Septiembre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 10-n30 Septiembre 2017 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81198-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-america-vs-toluca-jornada-10-estadio-instalaciones-club-america-coapa,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-32-estadio-instalaciones-club-america-coapa,  Instalaciones Club América Coapa,  https--www.ligafemenil.mx-cancha-galeria-ODExOTgvMTAvNjgvMS8xNA==-america-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-81198-america-vs-toluca,  
2017-2018,Apertura,  Sábado 30 de Septiembre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 10-n30 Septiembre 2017 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81201-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-tijuana-vs-pachuca-jornada-10-estadio-caliente,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-ODEyMDEvMTAvNjgvMS8xNA==-tijuana-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-81201-tijuana-vs-pachuca,  
2017-2018,Apertura,  Sábado 30 de Septiembre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 10-n30 Septiembre 2017 - 2105 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81188-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-tigres-de-la-uanl-vs-santos-laguna-jornada-10-estadio-universitario,  7 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-ODExODgvMTAvNjgvMS8xNA==-tigres-de-la-uanl-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-81188-tigres-de-la-uanl-vs-santos-laguna,  
2017-2018,Apertura,  Viernes 6 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 11-n6 Octubre 2017 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81211-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMjQyfQ==-informe-arbitral-toluca-vs-veracruz-jornada-11-estadio-instalaciones-metepec-cancha-1-natural,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-33-estadio-instalaciones-metepec-cancha-1-natural,  Instalaciones Metepec Cancha 1 Natural,  https--www.ligafemenil.mx-cancha-galeria-ODEyMTEvMTEvNjgvMS8xNA==-toluca-vs-veracruz,  ,  https--www.ligafemenil.mx-cancha-playlist-81211-toluca-vs-veracruz,  
2017-2018,Apertura,  Viernes 6 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 11-n6 Octubre 2017 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81208-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-leon-vs-tigres-de-la-uanl-jornada-11-estadio-nou-camp,  1 - 8,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-ODEyMDgvMTEvNjgvMS8xNA==-leon-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-81208-leon-vs-tigres-de-la-uanl,  
2017-2018,Apertura,  Sábado 7 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 11-n7 Octubre 2017 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81216-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-santos-laguna-vs-necaxa-jornada-11-estadio-tsm-corona,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-ODEyMTYvMTEvNjgvMS8xNA==-santos-laguna-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-81216-santos-laguna-vs-necaxa,  
2017-2018,Apertura,  Sábado 7 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 11-n7 Octubre 2017 - 1230 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81221-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgzLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-m-morelia-vs-america-jornada-11-estadio-jose-maria-morelos-y-pavon,  1 - 7,  https--www.ligafemenil.mx-cancha-estadio-10-estadio-jose-maria-morelos-y-pavon,  José María Morelos y Pavón,  https--www.ligafemenil.mx-cancha-galeria-ODEyMjEvMTEvNjgvMS8xNA==-m-morelia-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-81221-m-morelia-vs-america,  
2017-2018,Apertura,  Sábado 7 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 11-n7 Octubre 2017 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81224-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-pumas-vs-tijuana-jornada-11-estadio-la-cantera,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-37-estadio-la-cantera,  La Cantera,  https--www.ligafemenil.mx-cancha-galeria-ODEyMjQvMTEvNjgvMS8xNA==-pumas-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-81224-pumas-vs-tijuana,  
2017-2018,Apertura,  Sábado 7 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 11-n7 Octubre 2017 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81226-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-rayados-de-monterrey-vs-atlas-jornada-11-estadio-bbva-bancomer,  4 - 1,  https--www.ligafemenil.mx-cancha-estadio-793-estadio-bbva-bancomer,  Estadio BBVA Bancomer,  https--www.ligafemenil.mx-cancha-galeria-ODEyMjYvMTEvNjgvMS8xNA==-rayados-de-monterrey-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-81226-rayados-de-monterrey-vs-atlas,  
2017-2018,Apertura,  Domingo 8 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 11-n8 Octubre 2017 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81218-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMjQ0fQ==-informe-arbitral-guadalajara-vs-queretaro-jornada-11-estadio-verde-valle,  6 - 2,  https--www.ligafemenil.mx-cancha-estadio-36-estadio-verde-valle,  Verde Valle,  https--www.ligafemenil.mx-cancha-galeria-ODEyMTgvMTEvNjgvMS8xNA==-guadalajara-vs-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-81218-guadalajara-vs-queretaro,  
2017-2018,Apertura,  Lunes 9 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 11-n9 Octubre 2017 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81205-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-pachuca-vs-cruz-azul-jornada-11-estadio-hidalgo,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-ODEyMDUvMTEvNjgvMS8xNA==-pachuca-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-81205-pachuca-vs-cruz-azul,  
2017-2018,Apertura,  Viernes 13 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 12-n13 Octubre 2017 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81233-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-necaxa-vs-leon-jornada-12-estadio-instalaciones-casa-club-necaxa-cancha-5-sintetica,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-622-estadio-instalaciones-casa-club-necaxa-cancha-5-sintetica,  Instalaciones Casa Club Necaxa Cancha 5 Sintética,  https--www.ligafemenil.mx-cancha-galeria-ODEyMzMvMTIvNjgvMS8xNA==-necaxa-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-81233-necaxa-vs-leon,  
2017-2018,Apertura,  Sábado 14 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 12-n14 Octubre 2017 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81242-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ0LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-queretaro-vs-santos-laguna-jornada-12-estadio-la-corregidora,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-ODEyNDIvMTIvNjgvMS8xNA==-queretaro-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-81242-queretaro-vs-santos-laguna,  
2017-2018,Apertura,  Sábado 14 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 12-n14 Octubre 2017 - 1230 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81245-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgzLCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-m-morelia-vs-toluca-jornada-12-estadio-jose-maria-morelos-y-pavon,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-10-estadio-jose-maria-morelos-y-pavon,  José María Morelos y Pavón,  https--www.ligafemenil.mx-cancha-galeria-ODEyNDUvMTIvNjgvMS8xNA==-m-morelia-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-81245-m-morelia-vs-toluca,  
2017-2018,Apertura,  Sábado 14 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 12-n14 Octubre 2017 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81249-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMjQyfQ==-informe-arbitral-tijuana-vs-veracruz-jornada-12-estadio-caliente,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-ODEyNDkvMTIvNjgvMS8xNA==-tijuana-vs-veracruz,  ,  https--www.ligafemenil.mx-cancha-playlist-81249-tijuana-vs-veracruz,  
2017-2018,Apertura,  Domingo 15 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 12-n15 Octubre 2017 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81239-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-atlas-vs-tigres-de-la-uanl-jornada-12-estadio-jalisco,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-ODEyMzkvMTIvNjgvMS8xNA==-atlas-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-81239-atlas-vs-tigres-de-la-uanl,  
2017-2018,Apertura,  Domingo 15 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 12-n15 Octubre 2017 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81230-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-cruz-azul-vs-pumas-jornada-12-estadio-ciudad-de-los-deportes,  1 - 4,  https--www.ligafemenil.mx-cancha-estadio-2-estadio-ciudad-de-los-deportes,  Ciudad De Los Deportes,  https--www.ligafemenil.mx-cancha-galeria-ODEyMzAvMTIvNjgvMS8xNA==-cruz-azul-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-81230-cruz-azul-vs-pumas,  
2017-2018,Apertura,  Domingo 15 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 12-n15 Octubre 2017 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81236-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-guadalajara-vs-rayados-de-monterrey-jornada-12-estadio-verde-valle,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-36-estadio-verde-valle,  Verde Valle,  https--www.ligafemenil.mx-cancha-galeria-ODEyMzYvMTIvNjgvMS8xNA==-guadalajara-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-81236-guadalajara-vs-rayados-de-monterrey,  
2017-2018,Apertura,  Domingo 15 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 12-n15 Octubre 2017 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81248-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-america-vs-pachuca-jornada-12-estadio-azteca,  3 - 4,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-ODEyNDgvMTIvNjgvMS8xNA==-america-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-81248-america-vs-pachuca,  
2017-2018,Apertura,  Martes 17 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 9-n17 Octubre 2017 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81162-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-santos-laguna-vs-atlas-jornada-9-estadio-cancha-alterna-tsm-cancha-2-sintetica,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-64-estadio-cancha-alterna-tsm-cancha-2-sintetica,  Cancha Alterna TSM Cancha 2 Sintética,  https--www.ligafemenil.mx-cancha-galeria-ODExNjIvOS82OC8xLzE0-santos-laguna-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-81162-santos-laguna-vs-atlas,  
2017-2018,Apertura,  Martes 17 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 9-n17 Octubre 2017 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81166-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ0LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-queretaro-vs-necaxa-jornada-9-estadio-la-corregidora,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-ODExNjYvOS82OC8xLzE0-queretaro-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-81166-queretaro-vs-necaxa,  
2017-2018,Apertura,  Miércoles 18 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 9-n18 Octubre 2017 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81159-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMjQyfQ==-informe-arbitral-pachuca-vs-veracruz-jornada-9-estadio-hidalgo,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-ODExNTkvOS82OC8xLzE0-pachuca-vs-veracruz,  ,  https--www.ligafemenil.mx-cancha-playlist-81159-pachuca-vs-veracruz,  
2017-2018,Apertura,  Miércoles 18 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 9-n18 Octubre 2017 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81155-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-toluca-vs-pumas-jornada-9-estadio-instalaciones-metepec-cancha-1-natural,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-33-estadio-instalaciones-metepec-cancha-1-natural,  Instalaciones Metepec Cancha 1 Natural,  https--www.ligafemenil.mx-cancha-galeria-ODExNTUvOS82OC8xLzE0-toluca-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-81155-toluca-vs-pumas,  
2017-2018,Apertura,  Miércoles 18 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 9-n18 Octubre 2017 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81156-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-guadalajara-vs-tigres-de-la-uanl-jornada-9-estadio-verde-valle,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-36-estadio-verde-valle,  Verde Valle,  https--www.ligafemenil.mx-cancha-galeria-ODExNTYvOS82OC8xLzE0-guadalajara-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-81156-guadalajara-vs-tigres-de-la-uanl,  
2017-2018,Apertura,  Miércoles 18 de Octubre de 2017-nTemporada 2017-2018-nTorneo Apertura-nJornada 9-n18 Octubre 2017 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-81168-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY4IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgzLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-m-morelia-vs-tijuana-jornada-9-estadio-jose-maria-morelos-y-pavon,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-10-estadio-jose-maria-morelos-y-pavon,  José María Morelos y Pavón,  https--www.ligafemenil.mx-cancha-galeria-ODExNjgvOS82OC8xLzE0-m-morelia-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-81168-m-morelia-vs-tijuana,  
