2020-2021,Apertura,  Jueves 19 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 17-n19 Noviembre 2020 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117190-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-necaxa-vs-tijuana-jornada-17-estadio-victoria-claro-sports,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTE3MTkwLzE3LzcxLzEvMTQ=-necaxa-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-117190-necaxa-vs-tijuana,  
2020-2021,Apertura,  Jueves 19 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 17-n19 Noviembre 2020 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117192-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-leon-vs-pumas-jornada-17-estadio-nou-camp-fox-sports,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTE3MTkyLzE3LzcxLzEvMTQ=-leon-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-117192-leon-vs-pumas,  
2020-2021,Apertura,  Jueves 19 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 17-n19 Noviembre 2020 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117193-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-santos-laguna-vs-toluca-jornada-17-estadio-tsm-corona-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTE3MTkzLzE3LzcxLzEvMTQ=-santos-laguna-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-117193-santos-laguna-vs-toluca,  
2020-2021,Apertura,  Viernes 20 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 17-n20 Noviembre 2020 - 0900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117194-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-mazatlan-fc-vs-club-atletico-de-san-luis-jornada-17-estadio-deportivo-benito-juarez-azteca-digital,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-1698-estadio-deportivo-benito-juarez,  Deportivo Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTE3MTk0LzE3LzcxLzEvMTQ=-mazatlan-fc-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-117194-mazatlan-fc-vs-club-atletico-de-san-luis,  
2020-2021,Apertura,  Viernes 20 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 17-n20 Noviembre 2020 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117196-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-america-vs-pachuca-jornada-17-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-tudn,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTE3MTk2LzE3LzcxLzEvMTQ=-america-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-117196-america-vs-pachuca,  
2020-2021,Apertura,  Viernes 20 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 17-n20 Noviembre 2020 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117198-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-cruz-azul-jornada-17-estadio-la-corregidora-tvc-deportes,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTE3MTk4LzE3LzcxLzEvMTQ=-gallos-blancos-de-queretaro-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-117198-gallos-blancos-de-queretaro-vs-cruz-azul,  
2020-2021,Apertura,  Viernes 20 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 17-n20 Noviembre 2020 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117199-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-tigres-de-la-uanl-vs-guadalajara-jornada-17-estadio-universitario-tudn,  4 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTE3MTk5LzE3LzcxLzEvMTQ=-tigres-de-la-uanl-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-117199-tigres-de-la-uanl-vs-guadalajara,  
2020-2021,Apertura,  Viernes 27 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nCuartos Ida-n27 Noviembre 2020 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119185-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-america-vs-guadalajara-cuartos-ida-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-tudn,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTE5MTg1LzE4LzcxLzEvMTQ=-america-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-119185-america-vs-guadalajara,  
2020-2021,Apertura,  Viernes 27 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nCuartos Ida-n27 Noviembre 2020 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119186-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-pumas-vs-rayados-de-monterrey-cuartos-ida-estadio-la-cantera-1-cancha-1-tudn,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-1611-estadio-la-cantera-1-cancha-1,  La Cantera 1 Cancha 1,  https--www.ligafemenil.mx-cancha-galeria-MTE5MTg2LzE4LzcxLzEvMTQ=-pumas-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-119186-pumas-vs-rayados-de-monterrey,  
2020-2021,Apertura,  Viernes 27 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nCuartos Ida-n27 Noviembre 2020 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119187-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-atlas-cuartos-ida-estadio-la-corregidora-tvc-deportes,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTE5MTg3LzE4LzcxLzEvMTQ=-gallos-blancos-de-queretaro-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-119187-gallos-blancos-de-queretaro-vs-atlas,  
2020-2021,Apertura,  Viernes 27 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nCuartos Ida-n27 Noviembre 2020 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119188-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-pachuca-vs-tigres-de-la-uanl-cuartos-ida-estadio-hidalgo-fox-sports--claro-sports,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTE5MTg4LzE4LzcxLzEvMTQ=-pachuca-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-119188-pachuca-vs-tigres-de-la-uanl,  
2020-2021,Apertura,  Lunes 30 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nCuartos Vuelta-n30 Noviembre 2020 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119189-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-atlas-vs-gallos-blancos-de-queretaro-cuartos-vuelta-estadio-colomos-tvc-deportes,  2 - 3,  https--www.ligafemenil.mx-cancha-estadio-109-estadio-colomos,  Colomos,  https--www.ligafemenil.mx-cancha-galeria-MTE5MTg5LzE5LzcxLzEvMTQ=-atlas-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-119189-atlas-vs-gallos-blancos-de-queretaro,  
2020-2021,Apertura,  Lunes 30 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nCuartos Vuelta-n30 Noviembre 2020 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119190-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-guadalajara-vs-america-cuartos-vuelta-estadio-akron-chivas-tv--fox,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTE5MTkwLzE5LzcxLzEvMTQ=-guadalajara-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-119190-guadalajara-vs-america,  
2020-2021,Apertura,  Lunes 30 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nCuartos Vuelta-n30 Noviembre 2020 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119191-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-tigres-de-la-uanl-vs-pachuca-cuartos-vuelta-estadio-universitario-tudn,  4 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTE5MTkxLzE5LzcxLzEvMTQ=-tigres-de-la-uanl-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-119191-tigres-de-la-uanl-vs-pachuca,  
2020-2021,Apertura,  Lunes 30 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nCuartos Vuelta-n30 Noviembre 2020 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119192-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-rayados-de-monterrey-vs-pumas-cuartos-vuelta-estadio-bbva-fox-sports,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTE5MTkyLzE5LzcxLzEvMTQ=-rayados-de-monterrey-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-119192-rayados-de-monterrey-vs-pumas,  
2020-2021,Apertura,  Viernes 4 de Diciembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nSemifinal Ida-n4 Diciembre 2020 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119211-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-america-vs-rayados-de-monterrey-semifinal-ida-estadio-azteca-tudn,  1 - 4,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTE5MjExLzIwLzcxLzEvMTQ=-america-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-119211-america-vs-rayados-de-monterrey,  
2020-2021,Apertura,  Viernes 4 de Diciembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nSemifinal Ida-n4 Diciembre 2020 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119210-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-tigres-de-la-uanl-semifinal-ida-estadio-la-corregidora-tvc-deportes,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTE5MjEwLzIwLzcxLzEvMTQ=-gallos-blancos-de-queretaro-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-119210-gallos-blancos-de-queretaro-vs-tigres-de-la-uanl,  
2020-2021,Apertura,  Lunes 7 de Diciembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nSemifinal Vuelta-n7 Diciembre 2020 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119212-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-tigres-de-la-uanl-vs-gallos-blancos-de-queretaro-semifinal-vuelta-estadio-universitario-tudn,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTE5MjEyLzIxLzcxLzEvMTQ=-tigres-de-la-uanl-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-119212-tigres-de-la-uanl-vs-gallos-blancos-de-queretaro,  
2020-2021,Apertura,  Lunes 7 de Diciembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nSemifinal Vuelta-n7 Diciembre 2020 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119213-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-rayados-de-monterrey-vs-america-semifinal-vuelta-estadio-bbva-fox-sports,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTE5MjEzLzIxLzcxLzEvMTQ=-rayados-de-monterrey-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-119213-rayados-de-monterrey-vs-america,  
2020-2021,Apertura,  Viernes 11 de Diciembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nFinal Ida-n11 Diciembre 2020 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119222-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-rayados-de-monterrey-vs-tigres-de-la-uanl-final-ida-estadio-bbva-fox-sports,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTE5MjIyLzIyLzcxLzEvMTQ=-rayados-de-monterrey-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-119222-rayados-de-monterrey-vs-tigres-de-la-uanl,  
2020-2021,Apertura,  Lunes 14 de Diciembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nFinal Vuelta-n14 Diciembre 2020 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119223-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-tigres-de-la-uanl-vs-rayados-de-monterrey-final-vuelta-estadio-universitario-tudn,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTE5MjIzLzIzLzcxLzEvMTQ=-tigres-de-la-uanl-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-119223-tigres-de-la-uanl-vs-rayados-de-monterrey,
