2021-2022,Clausura,  Domingo 20 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 12-n20 Marzo 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125344-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-necaxa-jornada-12-estadio-olimpico-alameda-tvc-deportes,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-1741-estadio-olimpico-alameda,  Estadio Olímpico Alameda,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzQ0LzEyLzcyLzIvMTQ=-gallos-blancos-de-queretaro-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-125344-gallos-blancos-de-queretaro-vs-necaxa,  
2021-2022,Clausura,  Domingo 20 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 12-n20 Marzo 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125345-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-club-atletico-de-san-luis-vs-santos-laguna-jornada-12-estadio-alfonso-lastras-ramirez-espn,  2 - 4,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzQ1LzEyLzcyLzIvMTQ=-club-atletico-de-san-luis-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-125345-club-atletico-de-san-luis-vs-santos-laguna,  
2021-2022,Clausura,  Lunes 21 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 12-n21 Marzo 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125346-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-atlas-vs-fc-juarez-jornada-12-estadio-jalisco-tvc-deportes,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzQ2LzEyLzcyLzIvMTQ=-atlas-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-125346-atlas-vs-fc-juarez,  
2021-2022,Clausura,  Lunes 21 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 12-n21 Marzo 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125347-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-cruz-azul-vs-pachuca-jornada-12-estadio-instalaciones-la-noria-cancha-3-sintetica-tudn,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-67-estadio-instalaciones-la-noria-cancha-3-sintetica,  Instalaciones la Noria Cancha 3 (Sintética),  https--www.ligafemenil.mx-cancha-galeria-MTI1MzQ3LzEyLzcyLzIvMTQ=-cruz-azul-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-125347-cruz-azul-vs-pachuca,  
2021-2022,Clausura,  Lunes 21 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 12-n21 Marzo 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125348-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-toluca-vs-america-jornada-12-estadio-nemesio-diez-tudn,  0 - 4,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzQ4LzEyLzcyLzIvMTQ=-toluca-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-125348-toluca-vs-america,  
2021-2022,Clausura,  Lunes 21 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 12-n21 Marzo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125349-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-guadalajara-vs-puebla-fc-jornada-12-estadio-akron-fox-sports--chivas-tv,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzQ5LzEyLzcyLzIvMTQ=-guadalajara-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-125349-guadalajara-vs-puebla-fc,  
2021-2022,Clausura,  Lunes 21 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 12-n21 Marzo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125350-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-tigres-de-la-uanl-vs-leon-jornada-12-estadio-universitario-tudn,  6 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzUwLzEyLzcyLzIvMTQ=-tigres-de-la-uanl-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-125350-tigres-de-la-uanl-vs-leon,  
2021-2022,Clausura,  Lunes 21 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 12-n21 Marzo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125351-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-mazatlan-fc-vs-pumas-jornada-12-estadio-mazatlan-tvp,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzUxLzEyLzcyLzIvMTQ=-mazatlan-fc-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-125351-mazatlan-fc-vs-pumas,  
2021-2022,Clausura,  Lunes 21 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 12-n21 Marzo 2022 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125352-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-tijuana-vs-rayados-de-monterrey-jornada-12-estadio-caliente-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzUyLzEyLzcyLzIvMTQ=-tijuana-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-125352-tijuana-vs-rayados-de-monterrey,  
2021-2022,Clausura,  Sábado 26 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 13-n26 Marzo 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125353-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-cruz-azul-vs-atlas-jornada-13-estadio-instalaciones-la-noria-cancha-3-sintetica-tudn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-67-estadio-instalaciones-la-noria-cancha-3-sintetica,  Instalaciones la Noria Cancha 3 (Sintética),  https--www.ligafemenil.mx-cancha-galeria-MTI1MzUzLzEzLzcyLzIvMTQ=-cruz-azul-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-125353-cruz-azul-vs-atlas,  
2021-2022,Clausura,  Sábado 26 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 13-n26 Marzo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125354-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-fc-juarez-vs-pumas-jornada-13-estadio-olimpico-benito-juarez-tudn,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzU0LzEzLzcyLzIvMTQ=-fc-juarez-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-125354-fc-juarez-vs-pumas,  
2021-2022,Clausura,  Domingo 27 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 13-n27 Marzo 2022 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125355-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-rayados-de-monterrey-vs-santos-laguna-jornada-13-estadio-el-barrial,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-675-estadio-el-barrial,  El Barrial,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzU1LzEzLzcyLzIvMTQ=-rayados-de-monterrey-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-125355-rayados-de-monterrey-vs-santos-laguna,  
2021-2022,Clausura,  Domingo 27 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 13-n27 Marzo 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125356-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-puebla-fc-vs-america-jornada-13-estadio-cuauhtemoc-tvc-deportes,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzU2LzEzLzcyLzIvMTQ=-puebla-fc-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-125356-puebla-fc-vs-america,  
2021-2022,Clausura,  Domingo 27 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 13-n27 Marzo 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125357-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-club-atletico-de-san-luis-vs-tigres-de-la-uanl-jornada-13-estadio-alfonso-lastras-ramirez-espn,  0 - 6,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzU3LzEzLzcyLzIvMTQ=-club-atletico-de-san-luis-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-125357-club-atletico-de-san-luis-vs-tigres-de-la-uanl,  
2021-2022,Clausura,  Lunes 28 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 13-n28 Marzo 2022 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125358-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-toluca-vs-gallos-blancos-de-queretaro-jornada-13-estadio-nemesio-diez-tudn,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzU4LzEzLzcyLzIvMTQ=-toluca-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-125358-toluca-vs-gallos-blancos-de-queretaro,  
2021-2022,Clausura,  Lunes 28 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 13-n28 Marzo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125359-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-pachuca-vs-mazatlan-fc-jornada-13-estadio-hidalgo-fox-sports,  5 - 0,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzU5LzEzLzcyLzIvMTQ=-pachuca-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-125359-pachuca-vs-mazatlan-fc,  
2021-2022,Clausura,  Lunes 28 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 13-n28 Marzo 2022 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125360-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-leon-vs-guadalajara-jornada-13-estadio-nou-camp-fox-sports,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzYwLzEzLzcyLzIvMTQ=-leon-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-125360-leon-vs-guadalajara,  
2021-2022,Clausura,  Lunes 28 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 13-n28 Marzo 2022 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125361-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-tijuana-vs-necaxa-jornada-13-estadio-caliente,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzYxLzEzLzcyLzIvMTQ=-tijuana-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-125361-tijuana-vs-necaxa,  
2021-2022,Clausura,  Jueves 31 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 14-n31 Marzo 2022 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125362-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-necaxa-vs-club-atletico-de-san-luis-jornada-14-estadio-victoria-tudn,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzYyLzE0LzcyLzIvMTQ=-necaxa-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-125362-necaxa-vs-club-atletico-de-san-luis,  
2021-2022,Clausura,  Jueves 31 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 14-n31 Marzo 2022 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125363-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-leon-vs-cruz-azul-jornada-14-estadio-nou-camp-fox-sports,  2 - 3,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzYzLzE0LzcyLzIvMTQ=-leon-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-125363-leon-vs-cruz-azul,  
2021-2022,Clausura,  Jueves 31 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 14-n31 Marzo 2022 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125365-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-santos-laguna-vs-puebla-fc-jornada-14-estadio-tsm-corona,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzY1LzE0LzcyLzIvMTQ=-santos-laguna-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-125365-santos-laguna-vs-puebla-fc,  
2021-2022,Clausura,  Viernes 1 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 14-n1 Abril 2022 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125366-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-america-vs-fc-juarez-jornada-14-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-tudn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzY2LzE0LzcyLzIvMTQ=-america-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-125366-america-vs-fc-juarez,  
2021-2022,Clausura,  Viernes 1 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 14-n1 Abril 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125367-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-tijuana-jornada-14-estadio-olimpico-alameda-tvc-deportes,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-1741-estadio-olimpico-alameda,  Estadio Olímpico Alameda,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzY3LzE0LzcyLzIvMTQ=-gallos-blancos-de-queretaro-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-125367-gallos-blancos-de-queretaro-vs-tijuana,  
2021-2022,Clausura,  Sábado 2 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 14-n2 Abril 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125369-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-atlas-vs-toluca-jornada-14-estadio-jalisco-tvc-deportes,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzY5LzE0LzcyLzIvMTQ=-atlas-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-125369-atlas-vs-toluca,  
2021-2022,Clausura,  Sábado 2 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 14-n2 Abril 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125370-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-pumas-vs-tigres-de-la-uanl-jornada-14-estadio-olimpico-universitario-tudn,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzcwLzE0LzcyLzIvMTQ=-pumas-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-125370-pumas-vs-tigres-de-la-uanl,  
2021-2022,Clausura,  Domingo 3 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 14-n3 Abril 2022 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125368-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-mazatlan-fc-vs-guadalajara-jornada-14-estadio-mazatlan-tvp,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzY4LzE0LzcyLzIvMTQ=-mazatlan-fc-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-125368-mazatlan-fc-vs-guadalajara,  
2021-2022,Clausura,  Domingo 3 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 14-n3 Abril 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125364-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-rayados-de-monterrey-vs-pachuca-jornada-14-estadio-bbva-fox-sports,  5 - 0,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzY0LzE0LzcyLzIvMTQ=-rayados-de-monterrey-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-125364-rayados-de-monterrey-vs-pachuca,  
2021-2022,Clausura,  Jueves 7 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 10-n7 Abril 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125326-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-atlas-jornada-10-estadio-olimpico-alameda-tvc-deportes,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-1741-estadio-olimpico-alameda,  Estadio Olímpico Alameda,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzI2LzEwLzcyLzIvMTQ=-gallos-blancos-de-queretaro-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-125326-gallos-blancos-de-queretaro-vs-atlas,  
2021-2022,Clausura,  Domingo 10 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 9-n10 Abril 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125323-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-leon-vs-rayados-de-monterrey-jornada-9-estadio-nou-camp,  1 - 6,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzIzLzkvNzIvMi8xNA==-leon-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-125323-leon-vs-rayados-de-monterrey,  
2021-2022,Clausura,  Lunes 11 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 9-n11 Abril 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125320-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-club-atletico-de-san-luis-vs-puebla-fc-jornada-9-estadio-alfonso-lastras-ramirez-espn,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzIwLzkvNzIvMi8xNA==-club-atletico-de-san-luis-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-125320-club-atletico-de-san-luis-vs-puebla-fc,  
