2022-2023,Clausura,  Lunes 24 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 14-n24 Abril 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130856-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-leon-vs-santos-laguna-jornada-14-estadio-nou-camp-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTMwODU2LzE0LzczLzIvMTQ=-leon-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-130856-leon-vs-santos-laguna,  
2022-2023,Clausura,  Lunes 24 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 14-n24 Abril 2023 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130862-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-rayados-de-monterrey-vs-tijuana-jornada-14-estadio-bbva-fox-sports,  5 - 2,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTMwODYyLzE0LzczLzIvMTQ=-rayados-de-monterrey-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-130862-rayados-de-monterrey-vs-tijuana,  
2022-2023,Clausura,  Viernes 28 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 15-n28 Abril 2023 - 1705 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130869-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-pachuca-vs-club-atletico-de-san-luis-jornada-15-estadio-hidalgo-fox-premium,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTMwODY5LzE1LzczLzIvMTQ=-pachuca-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-130869-pachuca-vs-club-atletico-de-san-luis,  
2022-2023,Clausura,  Viernes 28 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 15-n28 Abril 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130872-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-tigres-de-la-uanl-vs-guadalajara-jornada-15-estadio-universitario-vix-mxus,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTMwODcyLzE1LzczLzIvMTQ=-tigres-de-la-uanl-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-130872-tigres-de-la-uanl-vs-guadalajara,  
2022-2023,Clausura,  Domingo 30 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 15-n30 Abril 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130876-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-puebla-fc-vs-atlas-jornada-15-estadio-cuauhtemoc-azteca-digital,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTMwODc2LzE1LzczLzIvMTQ=-puebla-fc-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-130876-puebla-fc-vs-atlas,  
2022-2023,Clausura,  Domingo 30 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 15-n30 Abril 2023 - 2010 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130874-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-tijuana-vs-gallos-blancos-de-queretaro-jornada-15-estadio-caliente-fox-sports--fox-premium,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTMwODc0LzE1LzczLzIvMTQ=-tijuana-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-130874-tijuana-vs-gallos-blancos-de-queretaro,  
2022-2023,Clausura,  Lunes 1 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 15-n1 Mayo 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130878-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-toluca-vs-leon-jornada-15-estadio-nemesio-diez-vixzonamxus,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTMwODc4LzE1LzczLzIvMTQ=-toluca-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-130878-toluca-vs-leon,  
2022-2023,Clausura,  Lunes 1 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 15-n1 Mayo 2023 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130881-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-mazatlan-fc-vs-necaxa-jornada-15-estadio-mazatlan-tvp,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTMwODgxLzE1LzczLzIvMTQ=-mazatlan-fc-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-130881-mazatlan-fc-vs-necaxa,  
2022-2023,Clausura,  Lunes 1 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 15-n1 Mayo 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130879-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-rayados-de-monterrey-vs-america-jornada-15-estadio-bbva-fox-sports--fox-premium,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTMwODc5LzE1LzczLzIvMTQ=-rayados-de-monterrey-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-130879-rayados-de-monterrey-vs-america,  
2022-2023,Clausura,  Lunes 1 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 15-n1 Mayo 2023 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130883-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-santos-laguna-vs-cruz-azul-jornada-15-estadio-tsm-corona-fox-sports--fox-premium,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTMwODgzLzE1LzczLzIvMTQ=-santos-laguna-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-130883-santos-laguna-vs-cruz-azul,  
2022-2023,Clausura,  Martes 2 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 15-n2 Mayo 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130875-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-pumas-vs-fc-juarez-jornada-15-estadio-olimpico-universitario-vixzonamx--vixus,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTMwODc1LzE1LzczLzIvMTQ=-pumas-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-130875-pumas-vs-fc-juarez,  
2022-2023,Clausura,  Viernes 5 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 16-n5 Mayo 2023 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130888-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-america-vs-mazatlan-fc-jornada-16-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-vix-mxus,  6 - 1,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTMwODg4LzE2LzczLzIvMTQ=-america-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-130888-america-vs-mazatlan-fc,  
2022-2023,Clausura,  Viernes 5 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 16-n5 Mayo 2023 - 1705 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130887-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-tigres-de-la-uanl-jornada-16-estadio-la-corregidora-fox-sports,  0 - 4,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTMwODg3LzE2LzczLzIvMTQ=-gallos-blancos-de-queretaro-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-130887-gallos-blancos-de-queretaro-vs-tigres-de-la-uanl,  
2022-2023,Clausura,  Viernes 5 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 16-n5 Mayo 2023 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130890-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-atlas-vs-rayados-de-monterrey-jornada-16-estadio-jalisco-fox-sports,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTMwODkwLzE2LzczLzIvMTQ=-atlas-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-130890-atlas-vs-rayados-de-monterrey,  
2022-2023,Clausura,  Sábado 6 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 16-n6 Mayo 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130892-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-cruz-azul-vs-toluca-jornada-16-estadio-instalaciones-la-noria-vixzonamx--vixus,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-877-estadio-instalaciones-la-noria,  INSTALACIONES LA NORIA,  https--www.ligafemenil.mx-cancha-galeria-MTMwODkyLzE2LzczLzIvMTQ=-cruz-azul-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-130892-cruz-azul-vs-toluca,  
2022-2023,Clausura,  Lunes 8 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 16-n8 Mayo 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130894-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-club-atletico-de-san-luis-vs-pumas-jornada-16-estadio-alfonso-lastras-ramirez-espn,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTMwODk0LzE2LzczLzIvMTQ=-club-atletico-de-san-luis-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-130894-club-atletico-de-san-luis-vs-pumas,  
2022-2023,Clausura,  Lunes 8 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 16-n8 Mayo 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130897-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-necaxa-vs-fc-juarez-jornada-16-estadio-victoria-vixzonamxus,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTMwODk3LzE2LzczLzIvMTQ=-necaxa-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-130897-necaxa-vs-fc-juarez,  
2022-2023,Clausura,  Lunes 8 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 16-n8 Mayo 2023 - 1705 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130900-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-leon-vs-tijuana-jornada-16-estadio-nou-camp-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTMwOTAwLzE2LzczLzIvMTQ=-leon-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-130900-leon-vs-tijuana,  
2022-2023,Clausura,  Lunes 8 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 16-n8 Mayo 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130905-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-santos-laguna-vs-puebla-fc-jornada-16-estadio-tsm-corona-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTMwOTA1LzE2LzczLzIvMTQ=-santos-laguna-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-130905-santos-laguna-vs-puebla-fc,  
2022-2023,Clausura,  Lunes 8 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 16-n8 Mayo 2023 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130909-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-guadalajara-vs-pachuca-jornada-16-estadio-akron-fox-sports--chivas-tv,  4 - 4,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTMwOTA5LzE2LzczLzIvMTQ=-guadalajara-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-130909-guadalajara-vs-pachuca,  
2022-2023,Clausura,  Viernes 12 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 17-n12 Mayo 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130914-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-toluca-vs-america-jornada-17-estadio-nemesio-diez-vixzonamx--vixus,  1 - 4,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTMwOTE0LzE3LzczLzIvMTQ=-toluca-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-130914-toluca-vs-america,  
2022-2023,Clausura,  Viernes 12 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 17-n12 Mayo 2023 - 1705 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130916-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-pachuca-vs-cruz-azul-jornada-17-estadio-hidalgo-fox-sports,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTMwOTE2LzE3LzczLzIvMTQ=-pachuca-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-130916-pachuca-vs-cruz-azul,  
2022-2023,Clausura,  Viernes 12 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 17-n12 Mayo 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130920-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-tigres-de-la-uanl-vs-santos-laguna-jornada-17-estadio-universitario-vix-mxus,  9 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTMwOTIwLzE3LzczLzIvMTQ=-tigres-de-la-uanl-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-130920-tigres-de-la-uanl-vs-santos-laguna,  
2022-2023,Clausura,  Viernes 12 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 17-n12 Mayo 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130918-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-fc-juarez-vs-puebla-fc-jornada-17-estadio-olimpico-benito-juarez-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTMwOTE4LzE3LzczLzIvMTQ=-fc-juarez-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-130918-fc-juarez-vs-puebla-fc,  
2022-2023,Clausura,  Viernes 12 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 17-n12 Mayo 2023 - 2010 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130923-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-tijuana-vs-guadalajara-jornada-17-estadio-caliente-fox-sports,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTMwOTIzLzE3LzczLzIvMTQ=-tijuana-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-130923-tijuana-vs-guadalajara,  
2022-2023,Clausura,  Sábado 13 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 17-n13 Mayo 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130929-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-pumas-vs-necaxa-jornada-17-estadio-olimpico-universitario-vixzonamxus,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTMwOTI5LzE3LzczLzIvMTQ=-pumas-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-130929-pumas-vs-necaxa,  
2022-2023,Clausura,  Lunes 15 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 17-n15 Mayo 2023 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130942-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-mazatlan-fc-vs-gallos-blancos-de-queretaro-jornada-17-estadio-mazatlan-tvp,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTMwOTQyLzE3LzczLzIvMTQ=-mazatlan-fc-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-130942-mazatlan-fc-vs-gallos-blancos-de-queretaro,  
2022-2023,Clausura,  Lunes 15 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 17-n15 Mayo 2023 - 1905 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130932-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-atlas-vs-leon-jornada-17-estadio-jalisco-foxsportsimagentv,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTMwOTMyLzE3LzczLzIvMTQ=-atlas-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-130932-atlas-vs-leon,  
2022-2023,Clausura,  Lunes 15 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 17-n15 Mayo 2023 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130926-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-rayados-de-monterrey-vs-club-atletico-de-san-luis-jornada-17-estadio-bbva-fox-sports,  4 - 2,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTMwOTI2LzE3LzczLzIvMTQ=-rayados-de-monterrey-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-130926-rayados-de-monterrey-vs-club-atletico-de-san-luis,  
2022-2023,Clausura,  Jueves 18 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nCuartos Ida-n18 Mayo 2023 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-133484-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-pachuca-vs-guadalajara-cuartos-ida-estadio-hidalgo-fox-sports,  3 - 3,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTMzNDg0LzE4LzczLzIvMTQ=-pachuca-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-133484-pachuca-vs-guadalajara,  
2022-2023,Clausura,  Viernes 19 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nCuartos Ida-n19 Mayo 2023 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-133482-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-atlas-vs-tigres-de-la-uanl-cuartos-ida-estadio-jalisco-fox-sports,  0 - 5,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTMzNDgyLzE4LzczLzIvMTQ=-atlas-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-133482-atlas-vs-tigres-de-la-uanl,  
