2024-2025,Clausura,  Domingo 13 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 16-n13 Abril 2025 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145181-eyJpZENsdWJsb2NhbCI6MTE3OTUsImlkQ2x1YnZpc2l0YSI6MTE3Nzh9-informe-arbitral-fc-juarez-vs-club-atletico-de-san-luis-jornada-16-estadio-olimpico-benito-juarez-tbd,  - - -,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTgxLzE2Lzc1LzIvMTQ=-fc-juarez-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-145181-fc-juarez-vs-club-atletico-de-san-luis,  
2024-2025,Clausura,  Lunes 14 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 16-n14 Abril 2025 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145183-eyJpZENsdWJsb2NhbCI6MTExODUsImlkQ2x1YnZpc2l0YSI6MTIwNDJ9-informe-arbitral-rayados-de-monterrey-vs-gallos-blancos-de-queretaro-jornada-16-estadio-bbva-lmxf-tv--vix,  - - -,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTgzLzE2Lzc1LzIvMTQ=-rayados-de-monterrey-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-145183-rayados-de-monterrey-vs-gallos-blancos-de-queretaro,  
2024-2025,Clausura,  Lunes 14 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 16-n14 Abril 2025 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145184-eyJpZENsdWJsb2NhbCI6MTEyNDMsImlkQ2x1YnZpc2l0YSI6MTExOTJ9-informe-arbitral-leon-vs-santos-laguna-jornada-16-estadio-nou-camp-tbd,  - - -,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTg0LzE2Lzc1LzIvMTQ=-leon-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-145184-leon-vs-santos-laguna,  
2024-2025,Clausura,  Jueves 17 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 17-n17 Abril 2025 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145185-eyJpZENsdWJsb2NhbCI6MTExODEsImlkQ2x1YnZpc2l0YSI6MTE3OTV9-informe-arbitral-cruz-azul-vs-fc-juarez-jornada-17-estadio-instalaciones-la-noria-cancha-1-lmxf-tv--vix,  - - -,  https--www.ligafemenil.mx-cancha-estadio-1549-estadio-instalaciones-la-noria-cancha-1,  Instalaciones la Noria Cancha 1,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTg1LzE3Lzc1LzIvMTQ=-cruz-azul-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-145185-cruz-azul-vs-fc-juarez,  
2024-2025,Clausura,  Jueves 17 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 17-n17 Abril 2025 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145186-eyJpZENsdWJsb2NhbCI6MTE3NzgsImlkQ2x1YnZpc2l0YSI6MTE1NDN9-informe-arbitral-club-atletico-de-san-luis-vs-puebla-fc-jornada-17-estadio-alfonso-lastras-ramirez-espn,  - - -,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTg2LzE3Lzc1LzIvMTQ=-club-atletico-de-san-luis-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-145186-club-atletico-de-san-luis-vs-puebla-fc,  
2024-2025,Clausura,  Jueves 17 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 17-n17 Abril 2025 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145187-eyJpZENsdWJsb2NhbCI6MTExODIsImlkQ2x1YnZpc2l0YSI6MTExODh9-informe-arbitral-guadalajara-vs-pumas-jornada-17-estadio-akron-fox-sports,  - - -,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTg3LzE3Lzc1LzIvMTQ=-guadalajara-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-145187-guadalajara-vs-pumas,  
2024-2025,Clausura,  Jueves 17 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 17-n17 Abril 2025 - 2006 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145188-eyJpZENsdWJsb2NhbCI6MTIwNTEsImlkQ2x1YnZpc2l0YSI6MTExOTJ9-informe-arbitral-mazatlan-fc-vs-santos-laguna-jornada-17-estadio-el-encanto-fox-sports,  - - -,  https--www.ligafemenil.mx-cancha-estadio-1931-estadio-el-encanto,  El Encanto,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTg4LzE3Lzc1LzIvMTQ=-mazatlan-fc-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-145188-mazatlan-fc-vs-santos-laguna,  
2024-2025,Clausura,  Viernes 18 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 17-n18 Abril 2025 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145189-eyJpZENsdWJsb2NhbCI6MTIwNDIsImlkQ2x1YnZpc2l0YSI6MTExODl9-informe-arbitral-gallos-blancos-de-queretaro-vs-necaxa-jornada-17-estadio-la-corregidora-calientemx,  - - -,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTg5LzE3Lzc1LzIvMTQ=-gallos-blancos-de-queretaro-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-145189-gallos-blancos-de-queretaro-vs-necaxa,  
2024-2025,Clausura,  Viernes 18 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 17-n18 Abril 2025 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145190-eyJpZENsdWJsb2NhbCI6MTExODcsImlkQ2x1YnZpc2l0YSI6MTExOTF9-informe-arbitral-toluca-vs-america-jornada-17-estadio-nemesio-diez-lmxf-tv--vix,  - - -,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTkwLzE3Lzc1LzIvMTQ=-toluca-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-145190-toluca-vs-america,  
2024-2025,Clausura,  Viernes 18 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 17-n18 Abril 2025 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145191-eyJpZENsdWJsb2NhbCI6MTExODAsImlkQ2x1YnZpc2l0YSI6MTEyNDV9-informe-arbitral-tijuana-vs-atlas-jornada-17-estadio-caliente-calientemx,  - - -,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTkxLzE3Lzc1LzIvMTQ=-tijuana-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-145191-tijuana-vs-atlas,  
2024-2025,Clausura,  Viernes 18 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 17-n18 Abril 2025 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145192-eyJpZENsdWJsb2NhbCI6MTExODQsImlkQ2x1YnZpc2l0YSI6MTExODZ9-informe-arbitral-pachuca-vs-tigres-de-la-uanl-jornada-17-estadio-hidalgo-tbd,  - - -,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTkyLzE3Lzc1LzIvMTQ=-pachuca-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-145192-pachuca-vs-tigres-de-la-uanl,  
2024-2025,Clausura,  Viernes 18 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 17-n18 Abril 2025 - 2010 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145193-eyJpZENsdWJsb2NhbCI6MTExODUsImlkQ2x1YnZpc2l0YSI6MTEyNDN9-informe-arbitral-rayados-de-monterrey-vs-leon-jornada-17-estadio-bbva-lmxf-tv--vix,  - - -,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTkzLzE3Lzc1LzIvMTQ=-rayados-de-monterrey-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-145193-rayados-de-monterrey-vs-le
