2023-2024,Apertura,  Domingo 17 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 11-n17 Septiembre 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134064-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-puebla-fc-vs-cruz-azul-jornada-11-estadio-cuauhtemoc-fox-premium,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDY0LzExLzc0LzEvMTQ=-puebla-fc-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-134064-puebla-fc-vs-cruz-azul,  
2023-2024,Apertura,  Domingo 17 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 11-n17 Septiembre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134065-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-america-vs-guadalajara-jornada-11-estadio-azteca-vix,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDY1LzExLzc0LzEvMTQ=-america-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-134065-america-vs-guadalajara,  
2023-2024,Apertura,  Domingo 17 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 11-n17 Septiembre 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134066-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-leon-vs-club-atletico-de-san-luis-jornada-11-estadio-nou-camp-fox-premium,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDY2LzExLzc0LzEvMTQ=-leon-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-134066-leon-vs-club-atletico-de-san-luis,  
2023-2024,Apertura,  Domingo 17 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 11-n17 Septiembre 2023 - 1806 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134059-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-tijuana-vs-atlas-jornada-11-estadio-caliente-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDU5LzExLzc0LzEvMTQ=-tijuana-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-134059-tijuana-vs-atlas,  
2023-2024,Apertura,  Domingo 17 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 11-n17 Septiembre 2023 - 2010 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134067-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-mazatlan-fc-vs-fc-juarez-jornada-11-estadio-mazatlan-fox-sports--fox-premium,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDY3LzExLzc0LzEvMTQ=-mazatlan-fc-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-134067-mazatlan-fc-vs-fc-juarez,  
2023-2024,Apertura,  Viernes 29 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 12-n29 Septiembre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134068-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-necaxa-vs-rayados-de-monterrey-jornada-12-estadio-victoria-vix,  0 - 4,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDY4LzEyLzc0LzEvMTQ=-necaxa-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-134068-necaxa-vs-rayados-de-monterrey,  
2023-2024,Apertura,  Sábado 30 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 12-n30 Septiembre 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134069-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-cruz-azul-vs-leon-jornada-12-estadio-instalaciones-la-noria-vix,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-877-estadio-instalaciones-la-noria,  INSTALACIONES LA NORIA,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDY5LzEyLzc0LzEvMTQ=-cruz-azul-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-134069-cruz-azul-vs-leon,  
2023-2024,Apertura,  Domingo 1 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 12-n1 Octubre 2023 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134070-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-guadalajara-vs-mazatlan-fc-jornada-12-estadio-akron-fox-premium,  5 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDcwLzEyLzc0LzEvMTQ=-guadalajara-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-134070-guadalajara-vs-mazatlan-fc,  
2023-2024,Apertura,  Domingo 1 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 12-n1 Octubre 2023 - 1806 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134071-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-pachuca-vs-america-jornada-12-estadio-hidalgo-fox-sports--fox-premium,  4 - 2,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDcxLzEyLzc0LzEvMTQ=-pachuca-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-134071-pachuca-vs-america,  
2023-2024,Apertura,  Domingo 1 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 12-n1 Octubre 2023 - 2006 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134072-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-fc-juarez-vs-gallos-blancos-de-queretaro-jornada-12-estadio-olimpico-benito-juarez-fox-premium,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDcyLzEyLzc0LzEvMTQ=-fc-juarez-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-134072-fc-juarez-vs-gallos-blancos-de-queretaro,  
2023-2024,Apertura,  Lunes 2 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 12-n2 Octubre 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134074-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-club-atletico-de-san-luis-vs-tijuana-jornada-12-estadio-alfonso-lastras-ramirez-espn,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDc0LzEyLzc0LzEvMTQ=-club-atletico-de-san-luis-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-134074-club-atletico-de-san-luis-vs-tijuana,  
2023-2024,Apertura,  Lunes 2 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 12-n2 Octubre 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134075-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-tigres-de-la-uanl-vs-pumas-jornada-12-estadio-universitario-vix,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDc1LzEyLzc0LzEvMTQ=-tigres-de-la-uanl-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-134075-tigres-de-la-uanl-vs-pumas,  
2023-2024,Apertura,  Lunes 2 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 12-n2 Octubre 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134073-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-atlas-vs-puebla-fc-jornada-12-estadio-jalisco-fox-sports--fox-premium,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDczLzEyLzc0LzEvMTQ=-atlas-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-134073-atlas-vs-puebla-fc,  
2023-2024,Apertura,  Lunes 2 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 12-n2 Octubre 2023 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134076-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-santos-laguna-vs-toluca-jornada-12-estadio-tsm-corona-fox-sports--fox-premium,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDc2LzEyLzc0LzEvMTQ=-santos-laguna-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-134076-santos-laguna-vs-toluca,  
2023-2024,Apertura,  Miércoles 4 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 6-n4 Octubre 2023 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134021-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-fc-juarez-vs-leon-jornada-6-estadio-olimpico-benito-juarez-fox-sports--fox-premium,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDIxLzYvNzQvMS8xNA==-fc-juarez-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-134021-fc-juarez-vs-leon,  
2023-2024,Apertura,  Jueves 5 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 10-n5 Octubre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134052-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-toluca-vs-puebla-fc-jornada-10-estadio-nemesio-diez-vix,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDUyLzEwLzc0LzEvMTQ=-toluca-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-134052-toluca-vs-puebla-fc,  
2023-2024,Apertura,  Viernes 6 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 13-n6 Octubre 2023 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134077-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-cruz-azul-vs-club-atletico-de-san-luis-jornada-13-estadio-instalaciones-la-noria-vix,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-877-estadio-instalaciones-la-noria,  INSTALACIONES LA NORIA,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDc3LzEzLzc0LzEvMTQ=-cruz-azul-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-134077-cruz-azul-vs-club-atletico-de-san-luis,  
2023-2024,Apertura,  Viernes 6 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 13-n6 Octubre 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134078-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-atlas-vs-mazatlan-fc-jornada-13-estadio-jalisco-fox-sports--fox-premium,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDc4LzEzLzc0LzEvMTQ=-atlas-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-134078-atlas-vs-mazatlan-fc,  
2023-2024,Apertura,  Domingo 8 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 13-n8 Octubre 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134080-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-puebla-fc-vs-santos-laguna-jornada-13-estadio-cuauhtemoc-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDgwLzEzLzc0LzEvMTQ=-puebla-fc-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-134080-puebla-fc-vs-santos-laguna,  
2023-2024,Apertura,  Domingo 8 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 13-n8 Octubre 2023 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134081-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-america-vs-fc-juarez-jornada-13-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-vix,  5 - 2,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDgxLzEzLzc0LzEvMTQ=-america-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-134081-america-vs-fc-juarez,  
2023-2024,Apertura,  Domingo 8 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 13-n8 Octubre 2023 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134079-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-tijuana-vs-tigres-de-la-uanl-jornada-13-estadio-caliente-fox-premium,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDc5LzEzLzc0LzEvMTQ=-tijuana-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-134079-tijuana-vs-tigres-de-la-uanl,  
2023-2024,Apertura,  Domingo 8 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 13-n8 Octubre 2023 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134084-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-leon-vs-pachuca-jornada-13-estadio-nou-camp-fox-sports,  0 - 6,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDg0LzEzLzc0LzEvMTQ=-leon-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-134084-leon-vs-pachuca,  
2023-2024,Apertura,  Lunes 9 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 13-n9 Octubre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134082-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-toluca-vs-guadalajara-jornada-13-estadio-nemesio-diez-vix,  2 - 4,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDgyLzEzLzc0LzEvMTQ=-toluca-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-134082-toluca-vs-guadalajara,  
2023-2024,Apertura,  Lunes 9 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 13-n9 Octubre 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134083-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-pumas-vs-necaxa-jornada-13-estadio-olimpico-universitario-vix,  6 - 0,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDgzLzEzLzc0LzEvMTQ=-pumas-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-134083-pumas-vs-necaxa,  
2023-2024,Apertura,  Lunes 9 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 13-n9 Octubre 2023 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134085-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-rayados-de-monterrey-vs-gallos-blancos-de-queretaro-jornada-13-estadio-bbva-vix,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDg1LzEzLzc0LzEvMTQ=-rayados-de-monterrey-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-134085-rayados-de-monterrey-vs-gallos-blancos-de-queretaro,  
2023-2024,Apertura,  Miércoles 11 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 14-n11 Octubre 2023 - 1806 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134086-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-mazatlan-fc-vs-santos-laguna-jornada-14-estadio-mazatlan-fox-premium,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDg2LzE0Lzc0LzEvMTQ=-mazatlan-fc-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-134086-mazatlan-fc-vs-santos-laguna,  
2023-2024,Apertura,  Jueves 12 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 14-n12 Octubre 2023 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134092-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-america-vs-necaxa-jornada-14-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-vix,  5 - 0,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDkyLzE0Lzc0LzEvMTQ=-america-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-134092-america-vs-necaxa,  
2023-2024,Apertura,  Jueves 12 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 14-n12 Octubre 2023 - 1706 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134087-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-pumas-jornada-14-estadio-la-corregidora-fox-sports,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDg3LzE0Lzc0LzEvMTQ=-gallos-blancos-de-queretaro-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-134087-gallos-blancos-de-queretaro-vs-pumas,  
2023-2024,Apertura,  Jueves 12 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 14-n12 Octubre 2023 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134088-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-toluca-vs-atlas-jornada-14-estadio-nemesio-diez-vix,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDg4LzE0Lzc0LzEvMTQ=-toluca-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-134088-toluca-vs-atlas,  
2023-2024,Apertura,  Jueves 12 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 14-n12 Octubre 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134090-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-club-atletico-de-san-luis-vs-rayados-de-monterrey-jornada-14-estadio-alfonso-lastras-ramirez-espn,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDkwLzE0Lzc0LzEvMTQ=-club-atletico-de-san-luis-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-134090-club-atletico-de-san-luis-vs-rayados-de-monterrey,  
