2020-2021,Clausura,  Lunes 5 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 14-n5 Abril 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119350-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-tigres-de-la-uanl-vs-cruz-azul-jornada-14-estadio-universitario-tudn,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzUwLzE0LzcxLzIvMTQ=-tigres-de-la-uanl-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-119350-tigres-de-la-uanl-vs-cruz-azul,  
2020-2021,Clausura,  Lunes 5 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 14-n5 Abril 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119352-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-santos-laguna-vs-america-jornada-14-estadio-tsm-corona-fox-sports,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzUyLzE0LzcxLzIvMTQ=-santos-laguna-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-119352-santos-laguna-vs-america,  
2020-2021,Clausura,  Lunes 5 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 14-n5 Abril 2021 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119351-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-pachuca-vs-tijuana-jornada-14-estadio-hidalgo-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzUxLzE0LzcxLzIvMTQ=-pachuca-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-119351-pachuca-vs-tijuana,  
2020-2021,Clausura,  Viernes 16 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 15-n16 Abril 2021 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119353-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-cruz-azul-vs-guadalajara-jornada-15-estadio-instalaciones-la-noria-cancha-1-tudn,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-1549-estadio-instalaciones-la-noria-cancha-1,  Instalaciones la Noria Cancha 1,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzUzLzE1LzcxLzIvMTQ=-cruz-azul-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-119353-cruz-azul-vs-guadalajara,  
2020-2021,Clausura,  Sábado 17 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 15-n17 Abril 2021 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119354-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-atlas-vs-necaxa-jornada-15-estadio-colomos-tvc-deportes,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-109-estadio-colomos,  Colomos,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzU0LzE1LzcxLzIvMTQ=-atlas-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-119354-atlas-vs-necaxa,  
2020-2021,Clausura,  Sábado 17 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 15-n17 Abril 2021 - 0900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119355-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-mazatlan-fc-vs-pachuca-jornada-15-estadio-mazatlan-tvp,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzU1LzE1LzcxLzIvMTQ=-mazatlan-fc-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-119355-mazatlan-fc-vs-pachuca,  
2020-2021,Clausura,  Sábado 17 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 15-n17 Abril 2021 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119356-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-pumas-vs-gallos-blancos-de-queretaro-jornada-15-estadio-olimpico-universitario-tudn,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzU2LzE1LzcxLzIvMTQ=-pumas-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-119356-pumas-vs-gallos-blancos-de-queretaro,  
2020-2021,Clausura,  Lunes 19 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 15-n19 Abril 2021 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119357-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-toluca-vs-santos-laguna-jornada-15-estadio-instalaciones-metepec-cancha-2-tudn,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1547-estadio-instalaciones-metepec-cancha-2,  Instalaciones Metepec Cancha 2,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzU3LzE1LzcxLzIvMTQ=-toluca-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-119357-toluca-vs-santos-laguna,  
2020-2021,Clausura,  Lunes 19 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 15-n19 Abril 2021 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119361-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-leon-vs-club-atletico-de-san-luis-jornada-15-estadio-instalaciones-casa-club-leon-f-c,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-257-estadio-instalaciones-casa-club-leon-f-c,  Instalaciones Casa Club León, F. C.,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzYxLzE1LzcxLzIvMTQ=-leon-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-119361-leon-vs-club-atletico-de-san-luis,  
2020-2021,Clausura,  Lunes 19 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 15-n19 Abril 2021 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119359-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-rayados-de-monterrey-vs-america-jornada-15-estadio-bbva-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzU5LzE1LzcxLzIvMTQ=-rayados-de-monterrey-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-119359-rayados-de-monterrey-vs-america,  
2020-2021,Clausura,  Lunes 19 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 15-n19 Abril 2021 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119360-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-tijuana-vs-tigres-de-la-uanl-jornada-15-estadio-caliente-fox-sports,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzYwLzE1LzcxLzIvMTQ=-tijuana-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-119360-tijuana-vs-tigres-de-la-uanl,  
2020-2021,Clausura,  Lunes 19 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 15-n19 Abril 2021 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119358-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-fc-juarez-vs-puebla-fc-jornada-15-estadio-olimpico-benito-juarez-tudn,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzU4LzE1LzcxLzIvMTQ=-fc-juarez-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-119358-fc-juarez-vs-puebla-fc,  
2020-2021,Clausura,  Jueves 22 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 16-n22 Abril 2021 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119362-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-tijuana-jornada-16-estadio-la-corregidora-tvc-deportes,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzYyLzE2LzcxLzIvMTQ=-gallos-blancos-de-queretaro-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-119362-gallos-blancos-de-queretaro-vs-tijuana,  
2020-2021,Clausura,  Viernes 23 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 16-n23 Abril 2021 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119363-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-necaxa-vs-pachuca-jornada-16-estadio-victoria-claro-sports,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzYzLzE2LzcxLzIvMTQ=-necaxa-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-119363-necaxa-vs-pachuca,  
2020-2021,Clausura,  Sábado 24 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 16-n24 Abril 2021 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119364-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-pumas-vs-atlas-jornada-16-estadio-olimpico-universitario-tudn,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzY0LzE2LzcxLzIvMTQ=-pumas-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-119364-pumas-vs-atlas,  
2020-2021,Clausura,  Domingo 25 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 16-n25 Abril 2021 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119365-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-america-vs-cruz-azul-jornada-16-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-tudn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzY1LzE2LzcxLzIvMTQ=-america-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-119365-america-vs-cruz-azul,  
2020-2021,Clausura,  Lunes 26 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 16-n26 Abril 2021 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119366-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-club-atletico-de-san-luis-vs-toluca-jornada-16-estadio-alfonso-lastras-ramirez,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzY2LzE2LzcxLzIvMTQ=-club-atletico-de-san-luis-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-119366-club-atletico-de-san-luis-vs-toluca,  
2020-2021,Clausura,  Lunes 26 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 16-n26 Abril 2021 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119368-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-guadalajara-vs-rayados-de-monterrey-jornada-16-estadio-akron-fox-sports,  5 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzY4LzE2LzcxLzIvMTQ=-guadalajara-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-119368-guadalajara-vs-rayados-de-monterrey,  
2020-2021,Clausura,  Lunes 26 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 16-n26 Abril 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119369-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-santos-laguna-vs-fc-juarez-jornada-16-estadio-tsm-corona-fox-sports,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzY5LzE2LzcxLzIvMTQ=-santos-laguna-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-119369-santos-laguna-vs-fc-juarez,  
2020-2021,Clausura,  Lunes 26 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 16-n26 Abril 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119370-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-leon-vs-puebla-fc-jornada-16-estadio-nou-camp,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzcwLzE2LzcxLzIvMTQ=-leon-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-119370-leon-vs-puebla-fc,  
2020-2021,Clausura,  Lunes 26 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 16-n26 Abril 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119367-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-tigres-de-la-uanl-vs-mazatlan-fc-jornada-16-estadio-universitario-tudn,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzY3LzE2LzcxLzIvMTQ=-tigres-de-la-uanl-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-119367-tigres-de-la-uanl-vs-mazatlan-fc,  
2020-2021,Clausura,  Viernes 30 de Abril de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 17-n30 Abril 2021 - 1245 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119371-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-cruz-azul-vs-gallos-blancos-de-queretaro-jornada-17-estadio-instalaciones-la-noria-cancha-1-tudn,  2 - 5,  https--www.ligafemenil.mx-cancha-estadio-47-estadio-instalaciones-la-noria-cancha-1,  Instalaciones La Noria Cancha 1,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzcxLzE3LzcxLzIvMTQ=-cruz-azul-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-119371-cruz-azul-vs-gallos-blancos-de-queretaro,  
2020-2021,Clausura,  Sábado 1 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 17-n1 Mayo 2021 - 0900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119372-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-mazatlan-fc-vs-santos-laguna-jornada-17-estadio-mazatlan-tvp,  2 - 3,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzcyLzE3LzcxLzIvMTQ=-mazatlan-fc-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-119372-mazatlan-fc-vs-santos-laguna,  
2020-2021,Clausura,  Sábado 1 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 17-n1 Mayo 2021 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119377-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-pachuca-vs-club-atletico-de-san-luis-jornada-17-estadio-hidalgo,  4 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTE5Mzc3LzE3LzcxLzIvMTQ=-pachuca-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-119377-pachuca-vs-club-atletico-de-san-luis,  
2020-2021,Clausura,  Domingo 2 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 17-n2 Mayo 2021 - 0900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119374-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-fc-juarez-vs-leon-jornada-17-estadio-olimpico-benito-juarez-tudn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTE5Mzc0LzE3LzcxLzIvMTQ=-fc-juarez-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-119374-fc-juarez-vs-leon,  
2020-2021,Clausura,  Domingo 2 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 17-n2 Mayo 2021 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119373-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-puebla-fc-vs-america-jornada-17-estadio-cuauhtemoc-tvc-deportes,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTE5MzczLzE3LzcxLzIvMTQ=-puebla-fc-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-119373-puebla-fc-vs-america,  
2020-2021,Clausura,  Lunes 3 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 17-n3 Mayo 2021 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119375-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-toluca-vs-pumas-jornada-17-estadio-nemesio-diez-tudn,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTE5Mzc1LzE3LzcxLzIvMTQ=-toluca-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-119375-toluca-vs-pumas,  
2020-2021,Clausura,  Lunes 3 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 17-n3 Mayo 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119376-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-guadalajara-vs-tigres-de-la-uanl-jornada-17-estadio-akron-fox-sports,  3 - 4,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTE5Mzc2LzE3LzcxLzIvMTQ=-guadalajara-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-119376-guadalajara-vs-tigres-de-la-uanl,  
2020-2021,Clausura,  Lunes 3 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 17-n3 Mayo 2021 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119378-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-rayados-de-monterrey-vs-atlas-jornada-17-estadio-bbva-fox-sports,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTE5Mzc4LzE3LzcxLzIvMTQ=-rayados-de-monterrey-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-119378-rayados-de-monterrey-vs-atlas,  
2020-2021,Clausura,  Lunes 3 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nJornada 17-n3 Mayo 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-119379-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-tijuana-vs-necaxa-jornada-17-estadio-caliente,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTE5Mzc5LzE3LzcxLzIvMTQ=-tijuana-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-119379-tijuana-vs-necaxa,  
2020-2021,Clausura,  Viernes 7 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nCuartos Ida-n7 Mayo 2021 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121317-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-america-vs-tigres-de-la-uanl-cuartos-ida-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-tudn,  0 - 4,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTIxMzE3LzE4LzcxLzIvMTQ=-america-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-121317-america-vs-tigres-de-la-uanl,  
