2023-2024,Clausura,  Lunes 18 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 11-n18 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136868-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-puebla-fc-vs-mazatlan-fc-jornada-11-estadio-cuauhtemoc-fox-premium,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODY4LzExLzc0LzIvMTQ=-puebla-fc-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-136868-puebla-fc-vs-mazatlan-fc,  
2023-2024,Clausura,  Lunes 18 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 11-n18 Marzo 2024 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136872-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-pachuca-vs-toluca-jornada-11-estadio-hidalgo-fox-sports--fox-premium,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODcyLzExLzc0LzIvMTQ=-pachuca-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-136872-pachuca-vs-toluca,  
2023-2024,Clausura,  Lunes 18 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 11-n18 Marzo 2024 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136873-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-santos-laguna-jornada-11-estadio-la-corregidora-fox-sports--fox-premium,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODczLzExLzc0LzIvMTQ=-gallos-blancos-de-queretaro-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-136873-gallos-blancos-de-queretaro-vs-santos-laguna,  
2023-2024,Clausura,  Viernes 22 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 12-n22 Marzo 2024 - 2006 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136875-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-tijuana-vs-cruz-azul-jornada-12-estadio-caliente-fox-sports,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODc1LzEyLzc0LzIvMTQ=-tijuana-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-136875-tijuana-vs-cruz-azul,  
2023-2024,Clausura,  Sábado 23 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 12-n23 Marzo 2024 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136876-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-pumas-vs-puebla-fc-jornada-12-estadio-olimpico-universitario-vix,  3 - 3,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODc2LzEyLzc0LzIvMTQ=-pumas-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-136876-pumas-vs-puebla-fc,  
2023-2024,Clausura,  Sábado 23 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 12-n23 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136877-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-toluca-vs-leon-jornada-12-estadio-nemesio-diez-vix,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODc3LzEyLzc0LzIvMTQ=-toluca-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-136877-toluca-vs-leon,  
2023-2024,Clausura,  Sábado 23 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 12-n23 Marzo 2024 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136878-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-atlas-vs-rayados-de-monterrey-jornada-12-estadio-jalisco,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODc4LzEyLzc0LzIvMTQ=-atlas-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-136878-atlas-vs-rayados-de-monterrey,  
2023-2024,Clausura,  Sábado 23 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 12-n23 Marzo 2024 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136874-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-mazatlan-fc-vs-gallos-blancos-de-queretaro-jornada-12-estadio-el-encanto-fox-premium,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-1931-estadio-el-encanto,  El Encanto,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODc0LzEyLzc0LzIvMTQ=-mazatlan-fc-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-136874-mazatlan-fc-vs-gallos-blancos-de-queretaro,  
2023-2024,Clausura,  Sábado 23 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 12-n23 Marzo 2024 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136879-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-tigres-de-la-uanl-vs-guadalajara-jornada-12-estadio-universitario-el-nu9ve,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODc5LzEyLzc0LzIvMTQ=-tigres-de-la-uanl-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-136879-tigres-de-la-uanl-vs-guadalajara,  
2023-2024,Clausura,  Domingo 24 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 12-n24 Marzo 2024 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136880-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-america-vs-club-atletico-de-san-luis-jornada-12-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-vix,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODgwLzEyLzc0LzIvMTQ=-america-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-136880-america-vs-club-atletico-de-san-luis,  
2023-2024,Clausura,  Lunes 25 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 12-n25 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136882-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-necaxa-vs-fc-juarez-jornada-12-estadio-victoria-vix,  1 - 4,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODgyLzEyLzc0LzIvMTQ=-necaxa-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-136882-necaxa-vs-fc-juarez,  
2023-2024,Clausura,  Lunes 25 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 12-n25 Marzo 2024 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136881-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-pachuca-vs-santos-laguna-jornada-12-estadio-hidalgo-fox-sports--fox-premium,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODgxLzEyLzc0LzIvMTQ=-pachuca-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-136881-pachuca-vs-santos-laguna,  
2023-2024,Clausura,  Jueves 28 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 13-n28 Marzo 2024 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136883-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-rayados-de-monterrey-vs-tijuana-jornada-13-estadio-bbva-vix,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODgzLzEzLzc0LzIvMTQ=-rayados-de-monterrey-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-136883-rayados-de-monterrey-vs-tijuana,  
2023-2024,Clausura,  Viernes 29 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 13-n29 Marzo 2024 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136884-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-cruz-azul-vs-america-jornada-13-estadio-instalaciones-la-noria-vix,  1 - 5,  https--www.ligafemenil.mx-cancha-estadio-877-estadio-instalaciones-la-noria,  INSTALACIONES LA NORIA,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODg0LzEzLzc0LzIvMTQ=-cruz-azul-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-136884-cruz-azul-vs-america,  
2023-2024,Clausura,  Viernes 29 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 13-n29 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136885-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-necaxa-jornada-13-estadio-la-corregidora-fox-sports--fox-premium,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODg1LzEzLzc0LzIvMTQ=-gallos-blancos-de-queretaro-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-136885-gallos-blancos-de-queretaro-vs-necaxa,  
2023-2024,Clausura,  Viernes 29 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 13-n29 Marzo 2024 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136886-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-leon-vs-mazatlan-fc-jornada-13-estadio-nou-camp-fox-premium,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODg2LzEzLzc0LzIvMTQ=-leon-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-136886-leon-vs-mazatlan-fc,  
2023-2024,Clausura,  Sábado 30 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 13-n30 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136889-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-club-atletico-de-san-luis-vs-pachuca-jornada-13-estadio-alfonso-lastras-ramirez-espn,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODg5LzEzLzc0LzIvMTQ=-club-atletico-de-san-luis-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-136889-club-atletico-de-san-luis-vs-pachuca,  
2023-2024,Clausura,  Sábado 30 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 13-n30 Marzo 2024 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136887-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-fc-juarez-vs-toluca-jornada-13-estadio-olimpico-benito-juarez-fox-sports--fox-premium,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODg3LzEzLzc0LzIvMTQ=-fc-juarez-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-136887-fc-juarez-vs-toluca,  
2023-2024,Clausura,  Domingo 31 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 13-n31 Marzo 2024 - 1205 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136888-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-guadalajara-vs-atlas-jornada-13-estadio-akron-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODg4LzEzLzc0LzIvMTQ=-guadalajara-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-136888-guadalajara-vs-atlas,  
2023-2024,Clausura,  Domingo 31 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 13-n31 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136890-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-puebla-fc-vs-tigres-de-la-uanl-jornada-13-estadio-cuauhtemoc-fox-sports--fox-premium,  0 - 6,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODkwLzEzLzc0LzIvMTQ=-puebla-fc-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-136890-puebla-fc-vs-tigres-de-la-uanl,  
2023-2024,Clausura,  Domingo 31 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 13-n31 Marzo 2024 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136891-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-santos-laguna-vs-pumas-jornada-13-estadio-tsm-corona,  2 - 3,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODkxLzEzLzc0LzIvMTQ=-santos-laguna-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-136891-santos-laguna-vs-pumas,  
2023-2024,Clausura,  Jueves 11 de Abril de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 14-n11 Abril 2024 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136897-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-toluca-vs-gallos-blancos-de-queretaro-jornada-14-estadio-instalaciones-metepec-cancha-2-vix,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-1547-estadio-instalaciones-metepec-cancha-2,  Instalaciones Metepec Cancha 2,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODk3LzE0Lzc0LzIvMTQ=-toluca-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-136897-toluca-vs-gallos-blancos-de-queretaro,  
2023-2024,Clausura,  Sábado 13 de Abril de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 14-n13 Abril 2024 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136892-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-pumas-vs-guadalajara-jornada-14-estadio-olimpico-universitario-vix,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODkyLzE0Lzc0LzIvMTQ=-pumas-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-136892-pumas-vs-guadalajara,  
2023-2024,Clausura,  Sábado 13 de Abril de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 14-n13 Abril 2024 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136894-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-leon-vs-cruz-azul-jornada-14-estadio-nou-camp-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODk0LzE0Lzc0LzIvMTQ=-leon-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-136894-leon-vs-cruz-azul,  
2023-2024,Clausura,  Domingo 14 de Abril de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 14-n14 Abril 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136893-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-club-atletico-de-san-luis-vs-fc-juarez-jornada-14-estadio-alfonso-lastras-ramirez-espn,  0 - 3,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODkzLzE0Lzc0LzIvMTQ=-club-atletico-de-san-luis-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-136893-club-atletico-de-san-luis-vs-fc-juarez,  
2023-2024,Clausura,  Domingo 14 de Abril de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 14-n14 Abril 2024 - 1806 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136895-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-mazatlan-fc-vs-rayados-de-monterrey-jornada-14-estadio-el-encanto-fox-premium,  0 - 3,  https--www.ligafemenil.mx-cancha-estadio-1931-estadio-el-encanto,  El Encanto,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODk1LzE0Lzc0LzIvMTQ=-mazatlan-fc-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-136895-mazatlan-fc-vs-rayados-de-monterrey,  
2023-2024,Clausura,  Lunes 15 de Abril de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 14-n15 Abril 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136896-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-atlas-vs-pachuca-jornada-14-estadio-jalisco,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODk2LzE0Lzc0LzIvMTQ=-atlas-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-136896-atlas-vs-pachuca,  
2023-2024,Clausura,  Lunes 15 de Abril de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 14-n15 Abril 2024 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136898-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-tigres-de-la-uanl-vs-america-jornada-14-estadio-universitario-el-nu9ve,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODk4LzE0Lzc0LzIvMTQ=-tigres-de-la-uanl-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-136898-tigres-de-la-uanl-vs-america,  
2023-2024,Clausura,  Lunes 15 de Abril de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 14-n15 Abril 2024 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136899-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-santos-laguna-vs-puebla-fc-jornada-14-estadio-tsm-corona,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODk5LzE0Lzc0LzIvMTQ=-santos-laguna-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-136899-santos-laguna-vs-puebla-fc,  
2023-2024,Clausura,  Lunes 15 de Abril de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 14-n15 Abril 2024 - 2010 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136900-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-tijuana-vs-necaxa-jornada-14-estadio-caliente-fox-sports--fox-premium,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTM2OTAwLzE0Lzc0LzIvMTQ=-tijuana-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-136900-tijuana-vs-necaxa,  
2023-2024,Clausura,  Jueves 18 de Abril de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 8-n18 Abril 2024 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136833-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-rayados-de-monterrey-vs-toluca-jornada-8-estadio-bbva-vix,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODMzLzgvNzQvMi8xNA==-rayados-de-monterrey-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-136833-rayados-de-monterrey-vs-toluca,  
