2019-2020,Apertura,  Lunes 4 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 18-n4 Noviembre 2019 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99124-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQyLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-veracruz-vs-necaxa-jornada-18-estadio-luis-pirata-fuente-tibuvision,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-57-estadio-luis-pirata-fuente,  Luis Pirata Fuente,  https--www.ligafemenil.mx-cancha-galeria-OTkxMjQvMTgvNzAvMS8xNA==-veracruz-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-99124-veracruz-vs-necaxa,  
2019-2020,Apertura,  Lunes 4 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 18-n4 Noviembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99125-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-leon-vs-puebla-fc-jornada-18-estadio-nou-camp,  3 - 3,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-OTkxMjUvMTgvNzAvMS8xNA==-leon-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-99125-leon-vs-puebla-fc,  
2019-2020,Apertura,  Lunes 4 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 18-n4 Noviembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99126-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTgzfQ==-informe-arbitral-santos-laguna-vs-m-morelia-jornada-18-estadio-tsm-corona-fox-sports,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-OTkxMjYvMTgvNzAvMS8xNA==-santos-laguna-vs-m-morelia,  ,  https--www.ligafemenil.mx-cancha-playlist-99126-santos-laguna-vs-m-morelia,  
2019-2020,Apertura,  Lunes 4 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 18-n4 Noviembre 2019 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99127-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-club-atletico-de-san-luis-vs-pachuca-jornada-18-estadio-alfonso-lastras-ramirez,  0 - 3,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-OTkxMjcvMTgvNzAvMS8xNA==-club-atletico-de-san-luis-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-99127-club-atletico-de-san-luis-vs-pachuca,  
2019-2020,Apertura,  Lunes 4 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 18-n4 Noviembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99128-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-tijuana-vs-rayados-de-monterrey-jornada-18-estadio-caliente-fox-sports,  0 - 3,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-OTkxMjgvMTgvNzAvMS8xNA==-tijuana-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-99128-tijuana-vs-rayados-de-monterrey,  
2019-2020,Apertura,  Viernes 8 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 19-n8 Noviembre 2019 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99134-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-atlas-vs-leon-jornada-19-estadio-colomos-tvc-deportes,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-109-estadio-colomos,  Colomos,  https--www.ligafemenil.mx-cancha-galeria-OTkxMzQvMTkvNzAvMS8xNA==-atlas-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-99134-atlas-vs-leon,  
2019-2020,Apertura,  Viernes 8 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 19-n8 Noviembre 2019 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99131-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-cruz-azul-vs-tijuana-jornada-19-estadio-10-de-diciembre-tudn,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-30-estadio-10-de-diciembre,  10 de Diciembre,  https--www.ligafemenil.mx-cancha-galeria-OTkxMzEvMTkvNzAvMS8xNA==-cruz-azul-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-99131-cruz-azul-vs-tijuana,  
2019-2020,Apertura,  Viernes 8 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 19-n8 Noviembre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99132-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ0LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-queretaro-vs-tigres-de-la-uanl-jornada-19-estadio-la-corregidora-tvc-deportes,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-OTkxMzIvMTkvNzAvMS8xNA==-queretaro-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-99132-queretaro-vs-tigres-de-la-uanl,  
2019-2020,Apertura,  Viernes 8 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 19-n8 Noviembre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99133-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-necaxa-vs-club-atletico-de-san-luis-jornada-19-estadio-victoria-claro-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-OTkxMzMvMTkvNzAvMS8xNA==-necaxa-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-99133-necaxa-vs-club-atletico-de-san-luis,  
2019-2020,Apertura,  Viernes 8 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 19-n8 Noviembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99139-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-fc-juarez-vs-america-jornada-19-estadio-olimpico-benito-juarez-tudn,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-OTkxMzkvMTkvNzAvMS8xNA==-fc-juarez-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-99139-fc-juarez-vs-america,  
2019-2020,Apertura,  Lunes 11 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 19-n11 Noviembre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99136-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgzLCJpZENsdWJ2aXNpdGEiOjExMjQyfQ==-informe-arbitral-m-morelia-vs-veracruz-jornada-19-estadio-jose-maria-morelos-y-pavon-am,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-10-estadio-jose-maria-morelos-y-pavon,  José María Morelos y Pavón,  https--www.ligafemenil.mx-cancha-galeria-OTkxMzYvMTkvNzAvMS8xNA==-m-morelia-vs-veracruz,  ,  https--www.ligafemenil.mx-cancha-playlist-99136-m-morelia-vs-veracruz,  
2019-2020,Apertura,  Lunes 11 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 19-n11 Noviembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99137-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-pachuca-vs-guadalajara-jornada-19-estadio-hidalgo-fox-sports,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-OTkxMzcvMTkvNzAvMS8xNA==-pachuca-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-99137-pachuca-vs-guadalajara,  
2019-2020,Apertura,  Lunes 11 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 19-n11 Noviembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99135-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-toluca-vs-santos-laguna-jornada-19-estadio-nemesio-diez-tudn,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-OTkxMzUvMTkvNzAvMS8xNA==-toluca-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-99135-toluca-vs-santos-laguna,  
2019-2020,Apertura,  Lunes 11 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 19-n11 Noviembre 2019 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99138-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-rayados-de-monterrey-vs-pumas-jornada-19-estadio-bbva-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-OTkxMzgvMTkvNzAvMS8xNA==-rayados-de-monterrey-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-99138-rayados-de-monterrey-vs-pumas,  
2019-2020,Apertura,  Jueves 14 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nCuartos Ida-n14 Noviembre 2019 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-101302-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-atlas-vs-rayados-de-monterrey-cuartos-ida-estadio-jalisco-tvc-deportes,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTAxMzAyLzIwLzcwLzEvMTQ=-atlas-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-101302-atlas-vs-rayados-de-monterrey,  
2019-2020,Apertura,  Jueves 14 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nCuartos Ida-n14 Noviembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-101303-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-tijuana-vs-tigres-de-la-uanl-cuartos-ida-estadio-caliente-fox-sports,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTAxMzAzLzIwLzcwLzEvMTQ=-tijuana-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-101303-tijuana-vs-tigres-de-la-uanl,  
2019-2020,Apertura,  Viernes 15 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nCuartos Ida-n15 Noviembre 2019 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-101304-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-toluca-vs-pachuca-cuartos-ida-estadio-nemesio-diez-tudn,  1 - 4,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTAxMzA0LzIwLzcwLzEvMTQ=-toluca-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-101304-toluca-vs-pachuca,  
2019-2020,Apertura,  Viernes 15 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nCuartos Ida-n15 Noviembre 2019 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-101305-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-guadalajara-vs-america-cuartos-ida-estadio-akron-fox-sports,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTAxMzA1LzIwLzcwLzEvMTQ=-guadalajara-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-101305-guadalajara-vs-america,  
2019-2020,Apertura,  Domingo 17 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nCuartos Vuelta-n17 Noviembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-101307-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-tigres-de-la-uanl-vs-tijuana-cuartos-vuelta-estadio-universitario-tudn,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTAxMzA3LzIxLzcwLzEvMTQ=-tigres-de-la-uanl-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-101307-tigres-de-la-uanl-vs-tijuana,  
2019-2020,Apertura,  Lunes 18 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nCuartos Vuelta-n18 Noviembre 2019 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-101309-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-america-vs-guadalajara-cuartos-vuelta-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-tudn,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTAxMzA5LzIxLzcwLzEvMTQ=-america-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-101309-america-vs-guadalajara,  
2019-2020,Apertura,  Lunes 18 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nCuartos Vuelta-n18 Noviembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-101306-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-rayados-de-monterrey-vs-atlas-cuartos-vuelta-estadio-bbva-bancomer-fox-sports,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-793-estadio-bbva-bancomer,  Estadio BBVA Bancomer,  https--www.ligafemenil.mx-cancha-galeria-MTAxMzA2LzIxLzcwLzEvMTQ=-rayados-de-monterrey-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-101306-rayados-de-monterrey-vs-atlas,  
2019-2020,Apertura,  Lunes 18 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nCuartos Vuelta-n18 Noviembre 2019 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-101308-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-pachuca-vs-toluca-cuartos-vuelta-estadio-hidalgo-fox-sports,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTAxMzA4LzIxLzcwLzEvMTQ=-pachuca-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-101308-pachuca-vs-toluca,  
2019-2020,Apertura,  Jueves 21 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nSemifinal Ida-n21 Noviembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-101315-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-pachuca-vs-tigres-de-la-uanl-semifinal-ida-estadio-hidalgo-fox-sports,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTAxMzE1LzIyLzcwLzEvMTQ=-pachuca-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-101315-pachuca-vs-tigres-de-la-uanl,  
2019-2020,Apertura,  Viernes 22 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nSemifinal Ida-n22 Noviembre 2019 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-101314-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-america-vs-rayados-de-monterrey-semifinal-ida-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-tudn,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTAxMzE0LzIyLzcwLzEvMTQ=-america-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-101314-america-vs-rayados-de-monterrey,  
2019-2020,Apertura,  Domingo 24 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nSemifinal Vuelta-n24 Noviembre 2019 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-101317-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-tigres-de-la-uanl-vs-pachuca-semifinal-vuelta-estadio-universitario-tudn,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTAxMzE3LzIzLzcwLzEvMTQ=-tigres-de-la-uanl-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-101317-tigres-de-la-uanl-vs-pachuca,  
2019-2020,Apertura,  Lunes 25 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nSemifinal Vuelta-n25 Noviembre 2019 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-101316-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-rayados-de-monterrey-vs-america-semifinal-vuelta-estadio-bbva-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTAxMzE2LzIzLzcwLzEvMTQ=-rayados-de-monterrey-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-101316-rayados-de-monterrey-vs-america,  
2019-2020,Apertura,  Viernes 29 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nFinal Ida-n29 Noviembre 2019 - 2105 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-101348-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-tigres-de-la-uanl-vs-rayados-de-monterrey-final-ida-estadio-universitario-tudn,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTAxMzQ4LzI0LzcwLzEvMTQ=-tigres-de-la-uanl-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-101348-tigres-de-la-uanl-vs-rayados-de-monterrey,  
2019-2020,Apertura,  Sábado 7 de Diciembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nFinal Vuelta-n7 Diciembre 2019 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-101349-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-rayados-de-monterrey-vs-tigres-de-la-uanl-final-vuelta-estadio-bbva-fox-sports,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTAxMzQ5LzI1LzcwLzEvMTQ=-rayados-de-monterrey-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-101349-rayados-de-monterrey-vs-tigres-de-la-uanl,
